timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-25T23:49:12.491520+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.86,26
2026-08-25T23:49:12.491520+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.68,27
2026-08-25T23:49:13.580493+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,173.09,57
2026-08-25T23:49:13.580493+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:13.580493+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:14.682264+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,194.15,58
2026-08-25T23:49:14.682264+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:14.682264+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:15.774292+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,255.54,59
2026-08-25T23:49:15.774292+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:49:15.774292+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:16.854053+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,250.51,60
2026-08-25T23:49:16.854053+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:16.854053+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:17.949637+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,264.39,61
2026-08-25T23:49:17.949637+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:17.949637+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:19.022523+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,260.72,61
2026-08-25T23:49:19.022523+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:49:19.022523+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.64,27
2026-08-25T23:49:20.122048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,209.78,61
2026-08-25T23:49:20.122048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:20.122048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:21.231068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,246.84,61
2026-08-25T23:49:21.231068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:21.231068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:49:22.309144+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,252.22,62
2026-08-25T23:49:22.309144+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:49:22.309144+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.54,27
2026-08-25T23:49:23.383060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,225.02,61
2026-08-25T23:49:23.383060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:23.383060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:24.482061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28819,40960,159.16,60
2026-08-25T23:49:24.482061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:49:24.482061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:25.563840+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,248.26,61
2026-08-25T23:49:25.563840+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:25.563840+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:26.660706+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,247.07,62
2026-08-25T23:49:26.660706+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:26.660706+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:49:27.742767+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,240.26,62
2026-08-25T23:49:27.742767+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:27.742767+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:28.845054+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,245.61,62
2026-08-25T23:49:28.845054+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:28.845054+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:29.939311+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,264.79,62
2026-08-25T23:49:29.939311+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:29.939311+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.54,27
2026-08-25T23:49:31.041747+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,249.20,62
2026-08-25T23:49:31.041747+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:31.041747+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:32.151067+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,210.43,63
2026-08-25T23:49:32.151067+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:32.151067+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:33.249108+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,251.15,63
2026-08-25T23:49:33.249108+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:49:33.249108+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:49:34.324550+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,158.54,61
2026-08-25T23:49:34.324550+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:49:34.324550+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:35.405060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,169.23,60
2026-08-25T23:49:35.405060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:35.405060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.39,27
2026-08-25T23:49:36.486068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,164.12,59
2026-08-25T23:49:36.486068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.05,26
2026-08-25T23:49:36.486068+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:37.563042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29155,40960,168.74,60
2026-08-25T23:49:37.563042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:49:37.563042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.79,27
2026-08-25T23:49:38.671683+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,238.03,62
2026-08-25T23:49:38.671683+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:38.671683+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.77,27
2026-08-25T23:49:39.761771+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,227.28,63
2026-08-25T23:49:39.761771+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:49:39.761771+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:49:40.831602+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,254.20,63
2026-08-25T23:49:40.831602+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.32,26
2026-08-25T23:49:40.831602+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.44,27
2026-08-25T23:49:41.931932+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,226.91,62
2026-08-25T23:49:41.931932+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:49:41.931932+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:49:43.014434+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,262.86,63
2026-08-25T23:49:43.014434+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:49:43.014434+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:49:44.088045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,250.26,63
2026-08-25T23:49:44.088045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:49:44.088045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:49:45.171050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,237.48,63
2026-08-25T23:49:45.171050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.01,26
2026-08-25T23:49:45.171050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:49:46.267046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,233.14,63
2026-08-25T23:49:46.267046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:49:46.267046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:49:47.350041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,174.74,61
2026-08-25T23:49:47.350041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:49:47.350041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:48.439050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,169.61,61
2026-08-25T23:49:48.439050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:49:48.439050+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:49:49.528052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,174.65,60
2026-08-25T23:49:49.528052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.75,26
2026-08-25T23:49:49.528052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:50.611673+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,177.67,60
2026-08-25T23:49:50.611673+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:49:50.611673+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.50,27
2026-08-25T23:49:51.695980+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,180.19,60
2026-08-25T23:49:51.695980+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.24,26
2026-08-25T23:49:51.695980+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.51,27
2026-08-25T23:49:52.777880+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29491,40960,186.08,60
2026-08-25T23:49:52.777880+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:52.777880+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.51,27
2026-08-25T23:49:53.858741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29827,40960,256.62,61
2026-08-25T23:49:53.858741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:49:53.858741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:49:54.932303+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29827,40960,227.56,62
2026-08-25T23:49:54.932303+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:54.932303+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:49:56.042351+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],29827,40960,280.36,63
2026-08-25T23:49:56.042351+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.82,26
2026-08-25T23:49:56.042351+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
