timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-25T23:56:40.909861+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.54,27
2026-08-25T23:56:42.022055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,262.06,61
2026-08-25T23:56:42.022055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:56:42.022055+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:43.104859+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,254.08,61
2026-08-25T23:56:43.104859+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:56:43.104859+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-25T23:56:44.196397+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,235.87,62
2026-08-25T23:56:44.196397+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.20,26
2026-08-25T23:56:44.196397+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:45.314051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,232.53,62
2026-08-25T23:56:45.314051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:45.314051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.77,27
2026-08-25T23:56:46.414056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,247.64,62
2026-08-25T23:56:46.414056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:46.414056+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:47.506917+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,208.11,62
2026-08-25T23:56:47.506917+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:47.506917+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:56:48.595772+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,219.24,63
2026-08-25T23:56:48.595772+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:48.595772+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:49.681058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,256.12,63
2026-08-25T23:56:49.681058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:49.681058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.48,27
2026-08-25T23:56:50.759484+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26381,40960,160.90,61
2026-08-25T23:56:50.759484+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:56:50.759484+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.70,27
2026-08-25T23:56:51.841186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,248.41,63
2026-08-25T23:56:51.841186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:51.841186+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.79,27
2026-08-25T23:56:52.918048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,241.03,63
2026-08-25T23:56:52.918048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:56:52.918048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:53.992449+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,239.81,63
2026-08-25T23:56:53.992449+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:56:53.992449+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:56:55.099046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,267.36,64
2026-08-25T23:56:55.099046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:56:55.099046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:56:56.200712+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,198.81,63
2026-08-25T23:56:56.200712+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:56:56.200712+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:56:57.274893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,128.68,62
2026-08-25T23:56:57.274893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:56:57.274893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.69,27
2026-08-25T23:56:58.354084+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,211.81,62
2026-08-25T23:56:58.354084+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:56:58.354084+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.70,27
2026-08-25T23:56:59.449568+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,185.77,61
2026-08-25T23:56:59.449568+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:56:59.449568+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:00.525061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,183.73,61
2026-08-25T23:57:00.525061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:00.525061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:01.630557+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,135.54,61
2026-08-25T23:57:01.630557+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:57:01.630557+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:02.727881+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,143.20,61
2026-08-25T23:57:02.727881+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:02.727881+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:03.821257+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,181.82,61
2026-08-25T23:57:03.821257+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.24,26
2026-08-25T23:57:03.821257+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:04.931977+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26717,40960,200.35,61
2026-08-25T23:57:04.931977+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:57:04.931977+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:57:06.034178+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,266.06,62
2026-08-25T23:57:06.034178+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:57:06.034178+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:57:07.125050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,245.75,63
2026-08-25T23:57:07.125050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:07.125050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.77,27
2026-08-25T23:57:08.197865+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,214.87,63
2026-08-25T23:57:08.197865+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:08.197865+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:09.287303+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,238.35,63
2026-08-25T23:57:09.287303+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:09.287303+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:57:10.401050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,224.50,64
2026-08-25T23:57:10.401050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:10.401050+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.97,27
2026-08-25T23:57:11.492967+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,269.09,63
2026-08-25T23:57:11.492967+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:11.492967+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:57:12.587062+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,253.47,64
2026-08-25T23:57:12.587062+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:12.587062+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:13.676781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,257.00,64
2026-08-25T23:57:13.676781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:57:13.676781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:14.766336+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,212.73,64
2026-08-25T23:57:14.766336+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:14.766336+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:57:15.853355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,125.44,63
2026-08-25T23:57:15.853355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:57:15.853355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:57:16.941958+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27053,40960,198.75,62
2026-08-25T23:57:16.941958+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:57:16.941958+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.89,27
2026-08-25T23:57:18.019781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,276.27,64
2026-08-25T23:57:18.019781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:57:18.019781+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:19.147070+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,306.74,64
2026-08-25T23:57:19.147070+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:57:19.147070+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.85,27
2026-08-25T23:57:20.229342+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,232.65,64
2026-08-25T23:57:20.229342+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:20.229342+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:21.329801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,230.76,64
2026-08-25T23:57:21.329801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:57:21.329801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:57:22.406068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,247.02,64
2026-08-25T23:57:22.406068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:57:22.406068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:57:23.498032+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,218.71,64
2026-08-25T23:57:23.498032+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:57:23.498032+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:24.598043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,285.92,65
2026-08-25T23:57:24.598043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:57:24.598043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:25.681885+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,218.30,65
2026-08-25T23:57:25.681885+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:25.681885+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:57:26.769258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27389,40960,240.42,65
2026-08-25T23:57:26.769258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.12,26
2026-08-25T23:57:26.769258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:57:27.862065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,212.70,64
2026-08-25T23:57:27.862065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:57:27.862065+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:57:28.949058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,124.11,63
2026-08-25T23:57:28.949058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.21,26
2026-08-25T23:57:28.949058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.50,27
2026-08-25T23:57:30.034408+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,181.55,63
2026-08-25T23:57:30.034408+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:30.034408+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:57:31.120202+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,220.85,62
2026-08-25T23:57:31.120202+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:57:31.120202+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:32.199053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,207.95,63
2026-08-25T23:57:32.199053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.04,26
2026-08-25T23:57:32.199053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.79,27
2026-08-25T23:57:33.286871+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,269.09,65
2026-08-25T23:57:33.286871+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:57:33.286871+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:34.361328+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,200.24,64
2026-08-25T23:57:34.361328+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:34.361328+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:35.442556+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,215.74,65
2026-08-25T23:57:35.442556+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.01,26
2026-08-25T23:57:35.442556+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-25T23:57:36.516044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,280.07,65
2026-08-25T23:57:36.516044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:57:36.516044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.77,27
2026-08-25T23:57:37.600796+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,254.67,65
2026-08-25T23:57:37.600796+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:37.600796+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:38.730439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,224.22,65
2026-08-25T23:57:38.730439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:38.730439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.87,27
2026-08-25T23:57:39.810957+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,228.13,66
2026-08-25T23:57:39.810957+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:57:39.810957+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:57:40.886237+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,177.24,63
2026-08-25T23:57:40.886237+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:40.886237+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:57:41.993196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,182.68,64
2026-08-25T23:57:41.993196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:41.993196+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:43.071097+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,184.29,62
2026-08-25T23:57:43.071097+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:43.071097+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.72,27
2026-08-25T23:57:44.151040+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,215.58,64
2026-08-25T23:57:44.151040+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:57:44.151040+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:45.223069+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,221.17,65
2026-08-25T23:57:45.223069+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:57:45.223069+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:46.313380+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,217.85,65
2026-08-25T23:57:46.313380+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:46.313380+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:47.387546+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,233.65,65
2026-08-25T23:57:47.387546+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:57:47.387546+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:48.486043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,278.92,66
2026-08-25T23:57:48.486043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:48.486043+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:49.592201+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,251.15,66
2026-08-25T23:57:49.592201+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:49.592201+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:50.690135+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,245.75,66
2026-08-25T23:57:50.690135+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-25T23:57:50.690135+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:57:51.797722+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,262.58,66
2026-08-25T23:57:51.797722+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:51.797722+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:57:52.896544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,255.53,64
2026-08-25T23:57:52.896544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:57:52.896544+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:53.989111+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,132.68,64
2026-08-25T23:57:53.989111+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:57:53.989111+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:55.075487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,153.93,64
2026-08-25T23:57:55.075487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-25T23:57:55.075487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:57:56.157042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],28063,40960,167.56,63
2026-08-25T23:57:56.157042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,26
